,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
483,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-03-21 00:00:00+00:00,23.93,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
484,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-03-28 00:00:00+00:00,20.62,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
485,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-04-04 00:00:00+00:00,48.14,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
486,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-04-11 00:00:00+00:00,38.85,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
487,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-04-18 00:00:00+00:00,46.98,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
488,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-04-25 00:00:00+00:00,49.49,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
489,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-05-09 00:00:00+00:00,10.17,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
490,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-05-16 00:00:00+00:00,46.88,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
491,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-05-23 00:00:00+00:00,165.49,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
492,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-05-30 00:00:00+00:00,172.32,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
493,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-06-20 00:00:00+00:00,139.39,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
494,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-06-27 00:00:00+00:00,199.33,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
495,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-07-04 00:00:00+00:00,118.75,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
496,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-07-11 00:00:00+00:00,95.73,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
497,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-07-18 00:00:00+00:00,83.03,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
498,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-07-25 00:00:00+00:00,40.4,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
499,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-08-08 00:00:00+00:00,40.72,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
500,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-08-15 00:00:00+00:00,82.42,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
501,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-08-22 00:00:00+00:00,102.3,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
502,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-08-29 00:00:00+00:00,163.92,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
503,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-09-05 00:00:00+00:00,103.06,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
504,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-09-12 00:00:00+00:00,97.69,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
505,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-09-19 00:00:00+00:00,96.53,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
506,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-09-26 00:00:00+00:00,164.26,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
507,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-10-03 00:00:00+00:00,100.17,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
508,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-10-10 00:00:00+00:00,279.21,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
509,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-10-17 00:00:00+00:00,215.01,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
510,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-10-24 00:00:00+00:00,40.11,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
511,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-11-07 00:00:00+00:00,169.4,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
512,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-11-14 00:00:00+00:00,103.15,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
513,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-11-21 00:00:00+00:00,103.17,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
514,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-11-28 00:00:00+00:00,158.58,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
515,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-12-06 00:00:00+00:00,90.05,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
516,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-12-12 00:00:00+00:00,60.3,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
517,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-12-19 00:00:00+00:00,58.11,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
518,Sediment Concentration.Measured@TH_011903_[Chiang Khan],011903,Chiang Khan,Sediment Concentration,2007-12-26 00:00:00+00:00,43.61,Mekong,17.900260925293,101.669891357422,ppm,TH,Thailand,4 times p/month,7,7 days
